,date,open,high,low,close,volume
160,2021-03-22,36.645,37.77,35.083,35.263,202568.57414415106
161,2021-03-23,35.285,36.24,34.027,34.204,96092.52100714002
162,2021-03-24,34.153,36.161,28.0,30.313,412442.43477920105
163,2021-03-25,30.231,31.2,28.382,29.83,726150.0724043704
164,2021-03-26,29.805,33.333,29.805,33.13,177215.36633474953
165,2021-03-27,33.155,33.47,31.152,32.608,104473.13070268989
166,2021-03-28,32.7,33.236,31.26,32.248,84098.81135639016
167,2021-03-29,32.289,34.734,31.768,34.371,98304.56624582986
168,2021-03-30,34.428,34.874,33.56,34.027,54554.355767350055
169,2021-03-31,34.007,38.277,33.327,37.059,271736.4984441024
170,2021-04-01,37.09,38.938,36.039,37.429,166959.58705968046
171,2021-04-02,37.543,41.327,36.61,40.934,158371.55739803973
172,2021-04-03,41.039,46.741,40.904,41.429,413587.7345157629
173,2021-04-04,41.294,45.043,40.693,44.282,158840.79210501045
174,2021-04-05,44.413,45.863,41.86,45.861,178571.27527102045
175,2021-04-06,45.827,46.239,41.546,43.311,202402.44072229977
176,2021-04-07,43.399,43.465,37.742,39.504,331140.3013663316
177,2021-04-08,39.559,41.569,39.26,41.416,89911.47127083004
178,2021-04-09,41.454,42.085,40.11,40.787,74024.88967653012
179,2021-04-10,40.85,42.789,40.012,41.618,96420.86747636026
180,2021-04-11,41.618,41.894,40.026,41.361,56535.55955595015
181,2021-04-12,41.446,41.796,39.427,40.5,94779.66190301983
182,2021-04-13,40.538,43.297,39.807,42.904,197029.99482393992
183,2021-04-14,42.987,44.533,40.1,42.36,260830.77501664063
184,2021-04-15,42.54,44.32,41.36,43.476,115461.00417813972
185,2021-04-16,43.44,43.793,40.013,41.378,269043.70498608035
186,2021-04-17,41.378,48.3,41.378,42.049,344150.7885756491
187,2021-04-18,42.0,42.605,32.0,37.373,619713.0989534736
188,2021-04-19,37.361,38.675,34.02,34.758,187171.20098456947
189,2021-04-20,34.884,35.739,31.624,35.446,429729.96103719925
190,2021-04-21,35.455,36.299,33.054,33.792,273878.4952775497
191,2021-04-22,33.812,36.732,32.837,32.988,423432.86110386805
192,2021-04-23,32.951,33.454,26.603,32.228,369129.0883100598
193,2021-04-24,32.26,32.446,28.623,29.077,251493.2541979001
194,2021-04-25,29.061,31.336,28.205,29.819,218374.51339083986
195,2021-04-26,29.89,33.523,29.807,33.467,307377.05904499884
196,2021-04-27,33.457,34.947,33.223,34.801,123897.39087244008
197,2021-04-28,34.828,35.374,32.62,34.001,229127.8199099604
198,2021-04-29,34.0,35.973,33.0,35.973,125585.57279942019
199,2021-04-30,35.97,36.793,35.124,36.502,276216.49518902163
200,2021-05-01,36.453,37.306,35.746,36.916,157770.1556461194
201,2021-05-02,36.85,37.129,35.5,36.67,62092.04929300998
202,2021-05-03,36.669,38.25,36.659,37.246,215350.0203454707
203,2021-05-04,37.236,37.918,34.6,34.863,344920.7331612016
204,2021-05-05,34.764,40.779,34.556,40.474,423646.61193144956
205,2021-05-06,40.472,43.906,38.081,41.605,487065.6718279511
206,2021-05-07,41.644,42.68,38.4,39.935,235358.7840284908
207,2021-05-08,39.873,40.625,38.737,39.89,80996.66283098998
208,2021-05-09,39.89,40.552,38.178,40.351,628923.4165357731
209,2021-05-10,40.4,41.855,32.32,36.51,412175.0419894487
210,2021-05-11,36.46,38.665,35.548,38.664,239281.14456917034
211,2021-05-12,38.659,42.456,33.871,35.115,803857.9240719482
212,2021-05-13,35.143,41.915,33.1,40.046,1416639.149192173
213,2021-05-14,40.033,48.072,39.474,48.067,685477.8082538903
214,2021-05-15,48.06,49.806,42.866,43.653,652471.5227870209
215,2021-05-16,43.69,46.764,39.486,42.571,872577.4802319321
216,2021-05-17,42.51,42.51,35.3,38.668,466089.52117745514
217,2021-05-18,38.789,42.589,37.737,40.624,259334.0746329705
218,2021-05-19,40.66,41.361,16.0,25.066,2523017.408269783
219,2021-05-20,25.033,31.243,21.234,28.986,1582908.5881004331
220,2021-05-21,29.112,31.006,20.06,24.48,1741459.8386761115
221,2021-05-22,24.424,24.642,20.444,22.138,568164.9591583824
222,2021-05-23,22.051,23.5,13.732,17.955,2061849.5066092014
223,2021-05-24,17.943,23.486,17.179,23.257,841158.224110139
224,2021-05-25,23.245,24.2,19.728,22.211,387947.69629858027
225,2021-05-26,22.236,24.767,21.686,24.555,434601.64464647963
226,2021-05-27,24.517,24.967,21.797,23.951,467260.19455871824
227,2021-05-28,23.998,26.212,20.055,21.393,1071598.0691710447
228,2021-05-29,21.372,22.29,18.8,19.835,598432.4412237408
229,2021-05-30,19.823,21.275,18.433,20.427,299278.06237282045
