,date,open,high,low,close,volume
341,2021-09-20,23.8978,23.9857,20.46,20.8964,1660883.8279975504
342,2021-09-21,20.9065,21.6363,18.3416,19.0497,1686537.7720419492
343,2021-09-22,19.0614,21.661,18.8444,21.6329,1495591.21401068
344,2021-09-23,21.6086,21.8441,20.8945,21.4994,758275.7083994362
345,2021-09-24,21.4995,21.6419,18.17319,19.658,1751923.9347407483
346,2021-09-25,19.6591,20.11,18.96,19.4876,766502.4874922108
347,2021-09-26,19.467,24.8156,17.5258,24.0051,3432584.8614231306
348,2021-09-27,24.0332,26.0267,22.2738,22.4034,2214008.8914068616
349,2021-09-28,22.3949,24.9842,22.15,23.0788,3835193.2592902393
350,2021-09-29,23.091,24.3008,22.3272,23.0019,2613687.759975057
351,2021-09-30,23.012,23.959,22.631,23.4979,1685092.232952007
352,2021-10-01,23.545,25.823,23.4725,25.6453,1969094.6338663644
353,2021-10-02,25.6425,27.2376,25.3773,26.1772,1500843.1405390091
354,2021-10-03,26.132,26.62733,25.6563,26.0389,729219.5092698149
355,2021-10-04,26.0428,26.0449,24.253,25.3464,1133130.8819217645
356,2021-10-05,25.3509,25.9067,24.577,25.6411,1347756.1032132427
357,2021-10-06,25.657,26.07693,23.797,25.2599,1213451.9125550524
358,2021-10-07,25.2606,26.3222,24.4823,25.536,1138967.1126132165
359,2021-10-08,25.5377,26.1144,24.63,24.7633,983005.203620949
360,2021-10-09,24.7876,25.6892,24.5274,25.1523,851644.8966318709
361,2021-10-10,25.1536,26.0131,24.0952,24.21263,838718.6710004142
362,2021-10-11,24.1543,25.0855,23.5142,24.1668,912783.9537594904
363,2021-10-12,24.1688,24.1692,22.3061,23.4691,1067578.1916081365
364,2021-10-13,23.4571,25.752,23.16,24.6794,1463666.4540824846
365,2021-10-14,24.6972,26.4724,24.5399,26.4443,1276644.5958097158
366,2021-10-15,26.4413,26.8403,25.375,25.8824,1235709.499529406
367,2021-10-16,25.88,27.946,25.7462,27.0695,1043490.7861013702
368,2021-10-17,27.055,27.1272,25.024,25.9206,789553.9387295636
369,2021-10-18,25.9229,26.2453,24.84668,25.6769,746486.3796844094
370,2021-10-19,25.647,26.3095,25.2469,26.0311,593767.163037038
371,2021-10-20,26.0311,27.1475,25.5077,27.1322,720171.8371049792
372,2021-10-21,27.1353,27.795,25.7394,26.1109,1032007.7482528454
373,2021-10-22,26.0973,26.85,25.32218,25.6434,547702.6571503489
374,2021-10-23,25.6304,26.8901,25.2642,26.8581,646948.5264657034
375,2021-10-24,26.8514,27.2323,25.3436,25.7943,587181.9424183057
376,2021-10-25,25.7897,27.0,25.683,26.748,619163.6253416756
377,2021-10-26,26.7536,28.27322,26.1331,26.564,1572418.7547400587
378,2021-10-27,26.5582,28.2914,23.5,24.1892,2144002.211691421
379,2021-10-28,24.1695,25.3842,23.9187,24.9053,1240729.850932415
380,2021-10-29,24.9052,25.82,24.6526,25.5418,1166407.6734063537
381,2021-10-30,25.5435,25.5974,24.4216,24.9333,665224.3294041152
382,2021-10-31,24.9319,25.2842,24.006,25.0168,718284.4762397567
