,date,open,high,low,close,volume
360,2021-10-09,10.0786,10.4284,9.9171,10.198,908489.7393214484
361,2021-10-10,10.2002,10.3292,9.5644,9.6134,898294.8499276238
362,2021-10-11,9.593,10.042,9.3146,9.5831,975707.3915300049
363,2021-10-12,9.5805,9.583,8.9,9.2104,1239766.5702441565
364,2021-10-13,9.2099,9.42783,9.0559,9.3972,781910.2661942
365,2021-10-14,9.4052,10.0188,9.3538,9.9757,639963.4377360998
366,2021-10-15,9.9778,10.3476,9.5901,9.7528,1066997.0218339553
367,2021-10-16,9.7604,10.1103,9.68,9.7768,400085.20432210655
368,2021-10-17,9.7864,9.9473,9.2357,9.561,406704.42858151067
369,2021-10-18,9.5716,9.6728,9.2329,9.3989,711548.5735189143
370,2021-10-19,9.397,9.5363,9.2216,9.3936,386711.5311199589
371,2021-10-20,9.3951,10.0575,9.3153,9.9533,778672.5505430683
372,2021-10-21,9.9509,10.1375,9.3912,9.4661,1003025.9666400608
373,2021-10-22,9.4684,9.866,9.3877,9.6435,763851.9933469146
374,2021-10-23,9.6429,10.1628,9.6006,9.9264,797285.9990193666
375,2021-10-24,9.9264,10.0286,9.259,9.4383,649838.834269349
376,2021-10-25,9.4367,9.8694,9.4059,9.8656,485433.2867196531
377,2021-10-26,9.862,10.97922,9.8031,10.3473,1893749.3082780836
378,2021-10-27,10.3467,11.1947,8.785,9.2704,2628945.363407784
379,2021-10-28,9.2751,9.9224,9.1294,9.7101,1056778.2814396983
380,2021-10-29,9.7027,10.67761,9.6365,10.3553,1189859.409412693
381,2021-10-30,10.331,10.4311,9.7,9.8722,681093.3856084205
