,date,open,high,low,close,volume
359,2021-10-06,1.2299,1.3304,1.1935,1.2844,8089057.56983688
360,2021-10-07,1.2832,1.2969,1.2447917,1.2763,3963437.558790745
361,2021-10-08,1.2767,1.3342,1.2652,1.3247,2988908.9974430343
362,2021-10-09,1.3247,1.38,1.2963,1.3789,2829123.5888356706
363,2021-10-10,1.3776,1.4997,1.3615,1.3887,13882247.357406428
364,2021-10-11,1.3976,1.5699,1.39622898,1.4396,8004780.62131214
365,2021-10-12,1.4384,1.4384,1.2767,1.33629016,4004526.272443796
366,2021-10-13,1.3349,1.358,1.3001,1.3567,1411253.6843974018
367,2021-10-14,1.3567,1.3882,1.3378,1.3555,1637805.4469460058
368,2021-10-15,1.3554,1.3593,1.26,1.2924,3693832.641067874
369,2021-10-16,1.2933,1.3388,1.2763,1.2932,2250964.6457847073
370,2021-10-17,1.2946,1.31046256,1.2066,1.2485,3279528.5434279675
371,2021-10-18,1.2486,1.2562,1.2066,1.2417,2281782.6006502723
372,2021-10-19,1.2417,1.2543,1.209,1.2415,1881117.6148252904
373,2021-10-20,1.241,1.3127,1.2218,1.2959,2746589.8004703666
374,2021-10-21,1.2942,1.3168,1.2534,1.2755,2929882.182661934
